-11.9327932793279	0.321164124156964
-11.7431743174317	0.342268073549094
-11.5799579957996	0.360892070758238
-11.5727572757276	0.357264685884240
-11.4599459945995	0.386377441684708
-11.4503450345035	0.380017035703828
-11.3855385538554	0.387363046643406
-11.0999099909991	0.424609261396025
-11.0567056705671	0.433370145658196
-11.0447044704470	0.422614745296642
-10.7758775877588	0.455862320709146
-10.6942694269427	0.476712172586401
-10.6390639063906	0.466126567671562
-10.5718571857186	0.461860314820188
-10.5646564656466	0.458540539957093
-10.4350435043504	0.470748704464894
-10.4062406240624	0.483245944713153
-10.3078307830783	0.484382872870022
-10.3006300630063	0.471471162256068
-9.97179717971797	0.514235751428985
-9.62136213621362	0.522392629115815
-9.56615661566157	0.513983646284486
-9.55895589558956	0.500080570884680
-9.05250525052505	0.530483906238609
-8.86288628862886	0.528615633698720
-8.83408340834084	0.531256662795516
-8.78367836783678	0.524348967411628
-8.53165316531653	0.544026138931158
-8.45964596459646	0.545400682338828
-8.11161116111611	0.549352773935081
-7.97719771977198	0.525929797416807
-7.92679267926793	0.530489805971536
-7.73717371737174	0.536422458146053
-7.57635763576358	0.524496926589622
-7.54755475547555	0.515659038117159
-7.45634563456346	0.523566250730201
-7.39153915391539	0.555790203695093
-7.24752475247525	0.505765350355557
-7.23792379237924	0.576083771109078
-7.18271827182718	0.478136754160154
-6.92109210921092	0.368859319701178
-6.86108610861086	0.577926639269119
-6.79627962796280	0.532110115277735
-6.76987698769877	0.379332450472642
-6.39543954395440	0.434125157537502
-6.27542754275428	0.421290990672343
-6.22982298229823	0.178138659354178
-5.98979897989799	-0.174266380753840
-5.86978697869787	0.483516710826606
-5.82658265826583	0.680390696387666
-5.65856585658566	0.208734984630039
-5.62736273627363	0.169504256794845
-5.51695169516952	0.293498192639342
-5.49294929492949	-0.0908530305826987
-5.44494449444944	0.163839867685454
-5.41374137413741	-0.116597877477936
-5.38253825382538	0.463911378176298
-5.33213321332133	0.529992464615624
-5.18571857185719	0.329868776647354
-5.01770177017702	0.293795196390247
-4.71527152715272	0.300613919178874
-4.69126912691269	0.326584855101327
-4.51365136513651	0.354412863094496
-4.47284728472847	0.346702976533052
-4.37443744374437	0.322727818458504
-4.02880288028803	0.296176904156134
-4.00720072007201	0.318824722642351
-3.94479447944794	0.300514985362365
-3.82958295829583	0.257576337376644
-3.59195919591959	0.244356672138891
-3.53675367536754	0.254281504439499
-3.51995199519952	0.272826677163406
-3.48154815481548	0.257574240898094
-3.32073207320732	0.239869831645316
-3.29672967296730	0.224987137721945
-3.26072607260726	0.227403535085765
-3.19351935193519	0.245213967353768
-3.17911791179118	0.252544319878895
-3.10231023102310	0.225122716273616
-3.08790879087909	0.209010233499079
-3.04230423042304	0.213346194297468
-2.99909990999100	0.219173100820289
-2.93909390939094	0.195827516461203
-2.79027902790279	0.206746728611079
-2.41584158415842	0.162848157720589
-2.40864086408641	0.175681702859134
-2.40144014401440	0.164703619555711
-2.35823582358236	0.153263531183854
-2.23822382238224	0.147641924344936
-1.93099309930993	0.132331771310479
-1.72697269726973	0.109433951772255
-1.41494149414942	0.0762497499033080
-1.37173717371737	0.0714868357646363
-1.18451845184518	0.0865901767519101
-0.831683168316832	0.0502962635570846
-0.716471647164717	0.0374908914904418
-0.430843084308432	0.00830727677538071
-0.394839483948395	0.0156615380394846
-0.375637563756376	0.0149625741349516
-0.308430843084308	0.0110462039471876
-0.0708070807080716	-0.00395212621778855
-0.0372037203720375	0.00326656078767227
-0.0276027602760269	0.000466988919832791
-0.00120012001200109	0.00751594237652056
0.0516051605160524	-0.00855252023479235
0.0900090009000909	-0.000253642674658228
0.248424842484248	-0.0301710261751952
0.382838283828383	-0.00504006617117190
0.423642364236423	-0.0227811378121563
0.505250525052505	-0.0279199286720326
0.723672367236723	-0.0355082740332498
0.752475247524753	-0.0267098487975101
0.776477647764777	-0.0172461607260867
0.829282928292829	-0.0419691839566122
0.958895889588959	-0.0309904777059717
1.01650165016502	-0.0465651386321547
1.11731173117312	-0.0439377344227568
1.18691869186919	-0.0629731617429491
1.28052805280528	-0.0304518469133056
1.49654965496550	-0.0581878774972597
1.51095109510951	-0.0572071464877871
1.58055805580558	-0.0671989950918236
1.59015901590159	-0.0350708750348720
1.96459645964596	-0.0287657243075168
2.09420942094209	-0.0543725455503364
2.35343534353435	-0.0412229869946977
2.40384038403840	-0.0179478482732727
2.59105910591059	-0.0467997149394552
2.88628862886289	0.00314235317793669
3.22952295229523	-0.0152400704141451
3.26792679267927	-0.00967709940687863
3.48874887488749	-0.00991437383858613
3.51515151515152	-0.0165778210603161
3.65196519651965	-0.0286925852661089
3.80558055805581	-0.0419850537073924
3.83918391839184	-0.0405315104972689
3.85598559855986	0.124798083667099
3.88238823882388	-0.0837221558825740
4.24002400240024	0.0327362070687981
4.27362736273627	0.0745254117178201
4.35043504350435	0.368968247753485
4.38403840384039	-0.156500630158200
4.45844584458446	-0.176277078028151
4.49684968496850	-0.0204518463184104
4.53045304530453	-0.0619768582616672
4.85448544854485	0.191959210785889
4.85688568856886	0.262708650134565
4.87128712871287	0.693885013369727
4.89288928892889	0.106666016068001
4.94809480948095	-0.368562490140675
4.97209720972097	-0.461959858014479
5.00810081008101	-0.242206739917662
5.06570657065707	0.0856820679207475
5.08250825082508	0.284077657603557
5.13051305130513	0.199275721614288
5.26012601260126	0.496844939204200
5.33693369336934	0.122898964048312
5.43774377437744	-0.126051051117824
5.45934593459346	0.372621737933806
5.50495049504951	0.180674984433057
5.51695169516952	0.0464331871216223
5.72337233723372	0.147736682326202
5.75697569756976	0.260983888617234
5.83378337833783	0.255677642401178
6.20822082208221	0.279507000408903
6.23222322232223	0.154667492156197
6.33303330333033	0.292326714075887
6.54425442544255	0.388836833197684
6.59465946594660	0.405617952842483
6.67626762676268	0.436913928953744
6.90669066906691	0.511950166921049
6.92109210921092	0.425551934973325
6.92349234923492	0.446193211577854
6.95949594959496	0.478045802039644
6.96909690969097	0.486520738734796
7.16591659165917	0.530972755579988
7.36753675367537	0.576942877619573
7.50195019501950	0.617690880245533
7.64356435643564	0.649552396030669
7.85958595859586	0.723448277539382
7.89318931893189	0.732393797227843
7.90039003900390	0.730379277537034
7.90999099909991	0.695938685852699
7.98919891989199	0.751402113880204
7.99879987998800	0.766847096410002
8.03240324032403	0.763919794553027
8.36123612361236	0.858983206653230
8.41164116411641	0.868376340428406
8.41404140414041	0.889515192015840
8.72847284728473	0.970683590121255
8.86288628862886	1.04715827310599
8.96609660966097	1.09112795459125
8.98529852985299	1.07121030406090
9.02850285028503	1.10962660152702
9.40774077407741	1.27204153284103
9.45094509450945	1.27124341071132
9.65976597659766	1.36518343299922
9.68376837683768	1.35122534676577
9.77017701770177	1.40656127667977
10.2094209420942	1.59326723213315
